"Time","mean"
2022-12-13 16:40:00,0
2022-12-13 17:00:00,0
2022-12-13 17:20:00,0
2022-12-13 17:40:00,0
2022-12-13 18:00:00,0
2022-12-13 18:20:00,0
2022-12-13 18:40:00,0
2022-12-13 19:00:00,0
2022-12-13 19:20:00,0
2022-12-13 19:40:00,0
2022-12-13 20:00:00,0
2022-12-13 20:20:00,0
2022-12-13 20:40:00,0
2022-12-13 21:00:00,0
2022-12-13 21:20:00,0
2022-12-13 21:40:00,0
2022-12-13 22:00:00,0
2022-12-13 22:20:00,0
2022-12-13 22:40:00,0
2022-12-13 23:00:00,0
2022-12-13 23:20:00,0
2022-12-13 23:40:00,0
2022-12-14 00:00:00,0
2022-12-14 00:20:00,0
2022-12-14 00:40:00,0
2022-12-14 01:00:00,0
2022-12-14 01:20:00,0
2022-12-14 01:40:00,0
2022-12-14 02:00:00,0
2022-12-14 02:20:00,0
2022-12-14 02:40:00,0
2022-12-14 03:00:00,0
2022-12-14 03:20:00,0
2022-12-14 03:40:00,0
2022-12-14 04:00:00,0
2022-12-14 04:20:00,0
2022-12-14 04:40:00,0
2022-12-14 05:00:00,0
2022-12-14 05:20:00,0
2022-12-14 05:40:00,0
2022-12-14 06:00:00,0
2022-12-14 06:20:00,0
2022-12-14 06:40:00,0
2022-12-14 07:00:00,0
2022-12-14 07:20:00,0
2022-12-14 07:40:00,0
2022-12-14 08:00:00,0
2022-12-14 08:20:00,0
2022-12-14 08:40:00,16.7
2022-12-14 09:00:00,0
2022-12-14 09:20:00,192
2022-12-14 09:40:00,849
2022-12-14 10:00:00,1.25
2022-12-14 10:20:00,0
2022-12-14 10:40:00,136
2022-12-14 11:00:00,446
2022-12-14 11:20:00,380
2022-12-14 11:40:00,762
2022-12-14 12:00:00,390
2022-12-14 12:20:00,918
2022-12-14 12:40:00,418
2022-12-14 13:00:00,485
2022-12-14 13:20:00,10.8
2022-12-14 13:40:00,443
2022-12-14 14:00:00,608
2022-12-14 14:20:00,200
2022-12-14 14:40:00,1.43
2022-12-14 15:00:00,0
2022-12-14 15:20:00,0
2022-12-14 15:40:00,0
2022-12-14 16:00:00,0
2022-12-14 16:20:00,0
2022-12-14 16:40:00,0
2022-12-14 17:00:00,0
2022-12-14 17:20:00,0
2022-12-14 17:40:00,0
2022-12-14 18:00:00,0
2022-12-14 18:20:00,0
2022-12-14 18:40:00,0
2022-12-14 19:00:00,0
2022-12-14 19:20:00,0
2022-12-14 19:40:00,0
2022-12-14 20:00:00,0
2022-12-14 20:20:00,0
2022-12-14 20:40:00,0
2022-12-14 21:00:00,0
2022-12-14 21:20:00,0
2022-12-14 21:40:00,0
2022-12-14 22:00:00,0
2022-12-14 22:20:00,0
2022-12-14 22:40:00,0
2022-12-14 23:00:00,0
2022-12-14 23:20:00,0
2022-12-14 23:40:00,0
2022-12-15 00:00:00,0
2022-12-15 00:20:00,0
2022-12-15 00:40:00,0
2022-12-15 01:00:00,0
2022-12-15 01:20:00,0
2022-12-15 01:40:00,0
2022-12-15 02:00:00,0
2022-12-15 02:20:00,0
2022-12-15 02:40:00,0
2022-12-15 03:00:00,0
2022-12-15 03:20:00,0
2022-12-15 03:40:00,0
2022-12-15 04:00:00,0
2022-12-15 04:20:00,0
2022-12-15 04:40:00,0
2022-12-15 05:00:00,0
2022-12-15 05:20:00,0
2022-12-15 05:40:00,0
2022-12-15 06:00:00,0
2022-12-15 06:20:00,0
2022-12-15 06:40:00,0
2022-12-15 07:00:00,0
2022-12-15 07:20:00,0
2022-12-15 07:40:00,0
2022-12-15 08:00:00,0
2022-12-15 08:20:00,0
2022-12-15 08:40:00,0
2022-12-15 09:00:00,0
2022-12-15 09:20:00,0
2022-12-15 09:40:00,0
2022-12-15 10:00:00,187
2022-12-15 10:20:00,343
2022-12-15 10:40:00,538
2022-12-15 11:00:00,972
2022-12-15 11:20:00,774
2022-12-15 11:40:00,941
2022-12-15 12:00:00,839
2022-12-15 12:20:00,988
2022-12-15 12:40:00,718
2022-12-15 13:00:00,671
2022-12-15 13:20:00,686
2022-12-15 13:40:00,650
2022-12-15 14:00:00,793
2022-12-15 14:20:00,688
2022-12-15 14:40:00,349
2022-12-15 15:00:00,112
2022-12-15 15:20:00,3.36
2022-12-15 15:40:00,0
2022-12-15 16:00:00,0
2022-12-15 16:20:00,0
2022-12-15 16:40:00,0
2022-12-15 17:00:00,0
2022-12-15 17:20:00,0
2022-12-15 17:40:00,0
2022-12-15 18:00:00,0
2022-12-15 18:20:00,0
2022-12-15 18:40:00,0
2022-12-15 19:00:00,0
2022-12-15 19:20:00,0
2022-12-15 19:40:00,0
2022-12-15 20:00:00,0
2022-12-15 20:20:00,0
2022-12-15 20:40:00,0
2022-12-15 21:00:00,0
2022-12-15 21:20:00,0
2022-12-15 21:40:00,0
2022-12-15 22:00:00,0
2022-12-15 22:20:00,0
2022-12-15 22:40:00,0
2022-12-15 23:00:00,0
2022-12-15 23:20:00,0
2022-12-15 23:40:00,0
2022-12-16 00:00:00,0
2022-12-16 00:20:00,0
2022-12-16 00:40:00,0
2022-12-16 01:00:00,0
2022-12-16 01:20:00,0
2022-12-16 01:40:00,0
2022-12-16 02:00:00,0
2022-12-16 02:20:00,0
2022-12-16 02:40:00,0
2022-12-16 03:00:00,0
2022-12-16 03:20:00,0
2022-12-16 03:40:00,0
2022-12-16 04:00:00,0
2022-12-16 04:20:00,0
2022-12-16 04:40:00,0
2022-12-16 05:00:00,0
2022-12-16 05:20:00,0
2022-12-16 05:40:00,0
2022-12-16 06:00:00,0
2022-12-16 06:20:00,0
2022-12-16 06:40:00,0
2022-12-16 07:00:00,0
2022-12-16 07:20:00,0
2022-12-16 07:40:00,0
2022-12-16 08:00:00,0
2022-12-16 08:20:00,0
2022-12-16 08:40:00,0
2022-12-16 09:00:00,0
2022-12-16 09:20:00,0
2022-12-16 09:40:00,67.7
2022-12-16 10:00:00,463
2022-12-16 10:20:00,361
2022-12-16 10:40:00,710
2022-12-16 11:00:00,753
2022-12-16 11:20:00,1786
2022-12-16 11:40:00,1382
2022-12-16 12:00:00,1118
2022-12-16 12:20:00,1103
2022-12-16 12:40:00,1039
2022-12-16 13:00:00,985
2022-12-16 13:20:00,1007
2022-12-16 13:40:00,916
2022-12-16 14:00:00,674
2022-12-16 14:20:00,561
2022-12-16 14:40:00,351
2022-12-16 15:00:00,161
2022-12-16 15:20:00,9.45
2022-12-16 15:40:00,0
2022-12-16 16:00:00,0
2022-12-16 16:20:00,0
2022-12-16 16:40:00,0
2022-12-16 17:00:00,0
2022-12-16 17:20:00,0
2022-12-16 17:40:00,0
2022-12-16 18:00:00,0
2022-12-16 18:20:00,0
2022-12-16 18:40:00,0
2022-12-16 19:00:00,0
2022-12-16 19:20:00,0
2022-12-16 19:40:00,0
2022-12-16 20:00:00,0
2022-12-16 20:20:00,0
2022-12-16 20:40:00,0
2022-12-16 21:00:00,0
2022-12-16 21:20:00,0
2022-12-16 21:40:00,0
2022-12-16 22:00:00,0
2022-12-16 22:20:00,0
2022-12-16 22:40:00,0
2022-12-16 23:00:00,0
2022-12-16 23:20:00,0
2022-12-16 23:40:00,0
2022-12-17 00:00:00,0
2022-12-17 00:20:00,0
2022-12-17 00:40:00,0
2022-12-17 01:00:00,0
2022-12-17 01:20:00,0
2022-12-17 01:40:00,0
2022-12-17 02:00:00,0
2022-12-17 02:20:00,0
2022-12-17 02:40:00,0
2022-12-17 03:00:00,0
2022-12-17 03:20:00,0
2022-12-17 03:40:00,0
2022-12-17 04:00:00,0
2022-12-17 04:20:00,0
2022-12-17 04:40:00,0
2022-12-17 05:00:00,0
2022-12-17 05:20:00,0
2022-12-17 05:40:00,0
2022-12-17 06:00:00,0
2022-12-17 06:20:00,0
2022-12-17 06:40:00,0
2022-12-17 07:00:00,0
2022-12-17 07:20:00,0
2022-12-17 07:40:00,0
2022-12-17 08:00:00,0
2022-12-17 08:20:00,0
2022-12-17 08:40:00,0
2022-12-17 09:00:00,0
2022-12-17 09:20:00,0
2022-12-17 09:40:00,0
2022-12-17 10:00:00,0
2022-12-17 10:20:00,114
2022-12-17 10:40:00,385
2022-12-17 11:00:00,501
2022-12-17 11:20:00,743
2022-12-17 11:40:00,789
2022-12-17 12:00:00,968
2022-12-17 12:20:00,1132
2022-12-17 12:40:00,804
2022-12-17 13:00:00,734
2022-12-17 13:20:00,807
2022-12-17 13:40:00,621
2022-12-17 14:00:00,664
2022-12-17 14:20:00,567
2022-12-17 14:40:00,422
2022-12-17 15:00:00,151
2022-12-17 15:20:00,39.7
2022-12-17 15:40:00,0
2022-12-17 16:00:00,0
2022-12-17 16:20:00,0
2022-12-17 16:40:00,0
2022-12-17 17:00:00,0
2022-12-17 17:20:00,0
2022-12-17 17:40:00,0
2022-12-17 18:00:00,0
2022-12-17 18:20:00,0
2022-12-17 18:40:00,0
2022-12-17 19:00:00,0
2022-12-17 19:20:00,0
2022-12-17 19:40:00,0
2022-12-17 20:00:00,0
2022-12-17 20:20:00,0
2022-12-17 20:40:00,0
2022-12-17 21:00:00,0
2022-12-17 21:20:00,0
2022-12-17 21:40:00,0
2022-12-17 22:00:00,0
2022-12-17 22:20:00,0
2022-12-17 22:40:00,0
2022-12-17 23:00:00,0
2022-12-17 23:20:00,0
2022-12-17 23:40:00,0
2022-12-18 00:00:00,0
2022-12-18 00:20:00,0
2022-12-18 00:40:00,0
2022-12-18 01:00:00,0
2022-12-18 01:20:00,0
2022-12-18 01:40:00,0
2022-12-18 02:00:00,0
2022-12-18 02:20:00,0
2022-12-18 02:40:00,0
2022-12-18 03:00:00,0
2022-12-18 03:20:00,0
2022-12-18 03:40:00,0
2022-12-18 04:00:00,0
2022-12-18 04:20:00,0
2022-12-18 04:40:00,0
2022-12-18 05:00:00,0
2022-12-18 05:20:00,0
2022-12-18 05:40:00,0
2022-12-18 06:00:00,0
2022-12-18 06:20:00,0
2022-12-18 06:40:00,0
2022-12-18 07:00:00,0
2022-12-18 07:20:00,0
2022-12-18 07:40:00,0
2022-12-18 08:00:00,0
2022-12-18 08:20:00,0
2022-12-18 08:40:00,0
2022-12-18 09:00:00,0
2022-12-18 09:20:00,0
2022-12-18 09:40:00,110
2022-12-18 10:00:00,478
2022-12-18 10:20:00,790
2022-12-18 10:40:00,755
2022-12-18 11:00:00,932
2022-12-18 11:20:00,1078
2022-12-18 11:40:00,986
2022-12-18 12:00:00,867
2022-12-18 12:20:00,1226
2022-12-18 12:40:00,1119
2022-12-18 13:00:00,1073
2022-12-18 13:20:00,1202
2022-12-18 13:40:00,1210
2022-12-18 14:00:00,1038
2022-12-18 14:20:00,726
2022-12-18 14:40:00,476
2022-12-18 15:00:00,281
2022-12-18 15:20:00,76.5
2022-12-18 15:40:00,0
2022-12-18 16:00:00,0
2022-12-18 16:20:00,0
2022-12-18 16:40:00,0
2022-12-18 17:00:00,0
2022-12-18 17:20:00,0
2022-12-18 17:40:00,0
2022-12-18 18:00:00,0
2022-12-18 18:20:00,0
2022-12-18 18:40:00,0
2022-12-18 19:00:00,0
2022-12-18 19:20:00,0
2022-12-18 19:40:00,0
2022-12-18 20:00:00,0
2022-12-18 20:20:00,0
2022-12-18 20:40:00,0
2022-12-18 21:00:00,0
2022-12-18 21:20:00,0
2022-12-18 21:40:00,0
2022-12-18 22:00:00,0
2022-12-18 22:20:00,0
2022-12-18 22:40:00,0
2022-12-18 23:00:00,0
2022-12-18 23:20:00,0
2022-12-18 23:40:00,0
2022-12-19 00:00:00,0
2022-12-19 00:20:00,0
2022-12-19 00:40:00,0
2022-12-19 01:00:00,0
2022-12-19 01:20:00,0
2022-12-19 01:40:00,0
2022-12-19 02:00:00,0
2022-12-19 02:20:00,0
2022-12-19 02:40:00,0
2022-12-19 03:00:00,0
2022-12-19 03:20:00,0
2022-12-19 03:40:00,0
2022-12-19 04:00:00,0
2022-12-19 04:20:00,0
2022-12-19 04:40:00,0
2022-12-19 05:00:00,0
2022-12-19 05:20:00,0
2022-12-19 05:40:00,0
2022-12-19 06:00:00,0
2022-12-19 06:20:00,0
2022-12-19 06:40:00,0
2022-12-19 07:00:00,0
2022-12-19 07:20:00,0
2022-12-19 07:40:00,0
2022-12-19 08:00:00,0
2022-12-19 08:20:00,0
2022-12-19 08:40:00,0
2022-12-19 09:00:00,0
2022-12-19 09:20:00,0
2022-12-19 09:40:00,28.8
2022-12-19 10:00:00,471
2022-12-19 10:20:00,785
2022-12-19 10:40:00,949
2022-12-19 11:00:00,1081
2022-12-19 11:20:00,902
2022-12-19 11:40:00,1312
2022-12-19 12:00:00,1229
2022-12-19 12:20:00,1168
2022-12-19 12:40:00,1209
2022-12-19 13:00:00,1552
2022-12-19 13:20:00,1936
2022-12-19 13:40:00,2237
2022-12-19 14:00:00,2037
2022-12-19 14:20:00,1958
2022-12-19 14:40:00,1641
2022-12-19 15:00:00,956
2022-12-19 15:20:00,687
2022-12-19 15:40:00,336
2022-12-19 16:00:00,6.09
2022-12-19 16:20:00,0
2022-12-19 16:40:00,0
2022-12-19 17:00:00,0
2022-12-19 17:20:00,0
2022-12-19 17:40:00,0
2022-12-19 18:00:00,0
2022-12-19 18:20:00,0
2022-12-19 18:40:00,0
2022-12-19 19:00:00,0
2022-12-19 19:20:00,0
2022-12-19 19:40:00,0
2022-12-19 20:00:00,0
2022-12-19 20:20:00,0
2022-12-19 20:40:00,0
2022-12-19 21:00:00,0
2022-12-19 21:20:00,0
2022-12-19 21:40:00,0
2022-12-19 22:00:00,0
2022-12-19 22:20:00,0
2022-12-19 22:40:00,0
2022-12-19 23:00:00,0
2022-12-19 23:20:00,0
2022-12-19 23:40:00,0
2022-12-20 00:00:00,0
2022-12-20 00:20:00,0
2022-12-20 00:40:00,0
2022-12-20 01:00:00,0
2022-12-20 01:20:00,0
2022-12-20 03:20:00,0
2022-12-20 03:40:00,0
2022-12-20 04:00:00,0
2022-12-20 04:20:00,0
2022-12-20 04:40:00,0
2022-12-20 05:00:00,0
2022-12-20 05:20:00,0
2022-12-20 05:40:00,0
2022-12-20 06:00:00,0
2022-12-20 06:20:00,0
2022-12-20 06:40:00,0
2022-12-20 07:00:00,0
2022-12-20 07:20:00,0
2022-12-20 07:40:00,0
2022-12-20 08:00:00,0
2022-12-20 08:20:00,0
2022-12-20 08:40:00,43.6
2022-12-20 09:00:00,1101
2022-12-20 09:20:00,2287
2022-12-20 09:40:00,1590
2022-12-20 10:00:00,3291
2022-12-20 10:20:00,4188
2022-12-20 10:40:00,5323
2022-12-20 11:00:00,3160
2022-12-20 11:20:00,3375
2022-12-20 11:40:00,3195
2022-12-20 12:00:00,2124
2022-12-20 12:20:00,3385
2022-12-20 12:40:00,4033
2022-12-20 13:00:00,2767
2022-12-20 13:20:00,2359
2022-12-20 13:40:00,2638
2022-12-20 14:00:00,2761
2022-12-20 14:20:00,1318
2022-12-20 14:40:00,754
2022-12-20 15:00:00,893
2022-12-20 15:20:00,1028
2022-12-20 15:40:00,32.2
2022-12-20 16:00:00,0
2022-12-20 16:20:00,0
2022-12-20 16:40:00,0
2022-12-20 17:00:00,0
2022-12-20 17:20:00,0
2022-12-20 17:40:00,0
2022-12-20 18:00:00,0
2022-12-20 18:20:00,0
2022-12-20 18:40:00,0
2022-12-20 19:00:00,0
2022-12-20 19:20:00,0
2022-12-20 19:40:00,0
2022-12-20 20:00:00,0
2022-12-20 20:20:00,0
2022-12-20 20:40:00,0
2022-12-20 21:00:00,0
2022-12-20 21:20:00,0
2022-12-20 21:40:00,0
2022-12-20 22:00:00,0
2022-12-20 22:20:00,0
2022-12-20 22:40:00,0
2022-12-20 23:00:00,0
2022-12-20 23:20:00,0
2022-12-20 23:40:00,0
2022-12-21 00:00:00,0
2022-12-21 00:20:00,0
2022-12-21 00:40:00,0
2022-12-21 01:00:00,0
2022-12-21 01:20:00,0
2022-12-21 01:40:00,0
2022-12-21 02:00:00,0
2022-12-21 02:20:00,0
2022-12-21 02:40:00,0
2022-12-21 03:00:00,0
2022-12-21 03:20:00,0
2022-12-21 03:40:00,0
2022-12-21 04:00:00,0
2022-12-21 04:20:00,0
2022-12-21 04:40:00,0
2022-12-21 05:00:00,0
2022-12-21 05:20:00,0
2022-12-21 05:40:00,0
2022-12-21 06:00:00,0
2022-12-21 06:20:00,0
2022-12-21 06:40:00,0
2022-12-21 07:00:00,0
2022-12-21 07:20:00,0
2022-12-21 07:40:00,0
2022-12-21 08:00:00,0
2022-12-21 08:20:00,0
2022-12-21 08:40:00,33.4
2022-12-21 09:00:00,495
2022-12-21 09:20:00,863
2022-12-21 09:40:00,1031
2022-12-21 10:00:00,945
2022-12-21 10:20:00,1188
2022-12-21 10:40:00,2397
2022-12-21 11:00:00,3969
2022-12-21 11:20:00,3314
2022-12-21 11:40:00,2028
2022-12-21 12:00:00,4708
2022-12-21 12:20:00,7351
2022-12-21 12:40:00,6080
2022-12-21 13:00:00,5305
2022-12-21 13:20:00,4190
2022-12-21 13:40:00,4086
2022-12-21 14:00:00,6006
2022-12-21 14:20:00,2006
2022-12-21 14:40:00,1010
2022-12-21 15:00:00,760
2022-12-21 15:20:00,612
2022-12-21 15:40:00,235
2022-12-21 16:00:00,0
2022-12-21 16:20:00,0
2022-12-21 16:40:00,0
2022-12-21 17:00:00,0
2022-12-21 17:20:00,0
2022-12-21 17:40:00,0
2022-12-21 18:00:00,0
2022-12-21 18:20:00,0
2022-12-21 18:40:00,0
2022-12-21 19:00:00,0
2022-12-21 19:20:00,0
2022-12-21 19:40:00,0
2022-12-21 20:00:00,0
2022-12-21 20:20:00,0
2022-12-21 20:40:00,0
2022-12-21 21:00:00,0
2022-12-21 21:20:00,0
2022-12-21 21:40:00,0
2022-12-21 22:00:00,0
2022-12-21 22:20:00,0
2022-12-21 22:40:00,0
2022-12-21 23:00:00,0
2022-12-21 23:20:00,0
2022-12-21 23:40:00,0
2022-12-22 00:00:00,0
2022-12-22 00:20:00,0
2022-12-22 00:40:00,0
2022-12-22 01:00:00,0
2022-12-22 01:20:00,0
2022-12-22 01:40:00,0
2022-12-22 02:00:00,0
2022-12-22 02:20:00,0
2022-12-22 02:40:00,0
2022-12-22 03:00:00,0
2022-12-22 03:20:00,0
2022-12-22 03:40:00,0
2022-12-22 04:00:00,0
2022-12-22 04:20:00,0
2022-12-22 04:40:00,0
2022-12-22 05:00:00,0
2022-12-22 05:20:00,0
2022-12-22 05:40:00,0
2022-12-22 06:00:00,0
2022-12-22 06:20:00,0
2022-12-22 06:40:00,0
2022-12-22 07:00:00,0
2022-12-22 07:20:00,0
2022-12-22 07:40:00,0
2022-12-22 08:00:00,0
2022-12-22 08:20:00,3.19
2022-12-22 08:40:00,252
2022-12-22 09:00:00,1685
2022-12-22 09:20:00,2508
2022-12-22 09:40:00,4346
2022-12-22 10:00:00,2307
2022-12-22 10:20:00,2339
2022-12-22 10:40:00,2407
2022-12-22 11:00:00,2545
2022-12-22 11:20:00,2850
2022-12-22 11:40:00,2798
2022-12-22 12:00:00,2994
2022-12-22 12:20:00,4655
2022-12-22 12:40:00,3749
2022-12-22 13:00:00,1818
2022-12-22 13:20:00,1477
2022-12-22 13:40:00,1784
2022-12-22 14:00:00,1767
2022-12-22 14:20:00,1563
2022-12-22 14:40:00,1337
2022-12-22 15:00:00,772
2022-12-22 15:20:00,769
2022-12-22 15:40:00,688
2022-12-22 16:00:00,420
2022-12-22 16:20:00,0
2022-12-22 16:40:00,0
2022-12-22 17:00:00,0
2022-12-22 17:20:00,0
2022-12-22 17:40:00,0
2022-12-22 18:00:00,0
2022-12-22 18:20:00,0
2022-12-22 18:40:00,0
2022-12-22 19:00:00,0
2022-12-22 19:20:00,0
2022-12-22 19:40:00,0
2022-12-22 20:00:00,0
2022-12-22 20:20:00,0
2022-12-22 20:40:00,0
2022-12-22 21:00:00,0
2022-12-22 21:20:00,0
2022-12-22 21:40:00,0
2022-12-22 22:00:00,0
2022-12-22 22:20:00,0
2022-12-22 22:40:00,0
2022-12-22 23:00:00,0
2022-12-22 23:20:00,0
2022-12-22 23:40:00,0
2022-12-23 00:00:00,0
2022-12-23 00:20:00,0
2022-12-23 00:40:00,0
2022-12-23 01:00:00,0
2022-12-23 01:20:00,0
2022-12-23 01:40:00,0
2022-12-23 02:00:00,0
2022-12-23 02:20:00,0
2022-12-23 02:40:00,0
2022-12-23 03:00:00,0
2022-12-23 03:20:00,0
2022-12-23 03:40:00,0
2022-12-23 04:00:00,0
2022-12-23 04:20:00,0
2022-12-23 04:40:00,0
2022-12-23 05:00:00,0
2022-12-23 05:20:00,0
2022-12-23 05:40:00,0
2022-12-23 06:00:00,0
2022-12-23 06:20:00,0
2022-12-23 06:40:00,0
2022-12-23 07:00:00,0
2022-12-23 07:20:00,0
2022-12-23 07:40:00,0
2022-12-23 08:00:00,0
2022-12-23 08:20:00,0
2022-12-23 08:40:00,484
2022-12-23 09:00:00,3293
2022-12-23 09:20:00,4032
2022-12-23 09:40:00,2540
2022-12-23 10:00:00,4065
2022-12-23 10:20:00,4449
2022-12-23 10:40:00,2944
2022-12-23 11:00:00,1352
2022-12-23 11:20:00,1584
2022-12-23 11:40:00,3092
2022-12-23 12:00:00,2714
2022-12-23 12:20:00,1534
2022-12-23 12:40:00,1520
2022-12-23 13:00:00,1466
2022-12-23 13:20:00,827
2022-12-23 13:40:00,940
2022-12-23 14:00:00,558
2022-12-23 14:20:00,1267
2022-12-23 14:40:00,1047
2022-12-23 15:00:00,963
2022-12-23 15:20:00,347
2022-12-23 15:40:00,106
2022-12-23 16:00:00,0
2022-12-23 16:20:00,0
2022-12-23 16:40:00,0
2022-12-23 17:00:00,0
2022-12-23 17:20:00,0
2022-12-23 17:40:00,0
2022-12-23 18:00:00,0
2022-12-23 18:20:00,0
2022-12-23 18:40:00,0
2022-12-23 19:00:00,0
2022-12-23 19:20:00,0
2022-12-23 19:40:00,0
2022-12-23 20:00:00,0
2022-12-23 20:20:00,0
2022-12-23 20:40:00,0
2022-12-23 21:00:00,0
2022-12-23 21:20:00,0
2022-12-23 21:40:00,0
2022-12-23 22:00:00,0
2022-12-23 22:20:00,0
2022-12-23 22:40:00,0
2022-12-23 23:00:00,0
2022-12-23 23:20:00,0
2022-12-23 23:40:00,0
2022-12-24 00:00:00,0
2022-12-24 00:20:00,0
2022-12-24 00:40:00,0
2022-12-24 01:00:00,0
2022-12-24 01:20:00,0
2022-12-24 01:40:00,0
2022-12-24 02:00:00,0
2022-12-24 02:20:00,0
2022-12-24 02:40:00,0
2022-12-24 03:00:00,0
2022-12-24 03:20:00,0
2022-12-24 03:40:00,0
2022-12-24 04:00:00,0
2022-12-24 04:20:00,0
2022-12-24 04:40:00,0
2022-12-24 05:00:00,0
2022-12-24 05:20:00,0
2022-12-24 05:40:00,0
2022-12-24 06:00:00,0
2022-12-24 06:20:00,0
2022-12-24 06:40:00,0
2022-12-24 07:00:00,0
2022-12-24 07:20:00,0
2022-12-24 07:40:00,0
2022-12-24 08:00:00,0
2022-12-24 08:20:00,103
2022-12-24 08:40:00,935
2022-12-24 09:00:00,2566
2022-12-24 09:20:00,3249
2022-12-24 09:40:00,5380
2022-12-24 10:00:00,5906
2022-12-24 10:20:00,5833
2022-12-24 10:40:00,4382
2022-12-24 11:00:00,5369
2022-12-24 11:20:00,6603
2022-12-24 11:40:00,8534
2022-12-24 12:00:00,8437
2022-12-24 12:20:00,5367
2022-12-24 12:40:00,8252
2022-12-24 13:00:00,7400
2022-12-24 13:20:00,6679
2022-12-24 13:40:00,5068
2022-12-24 14:00:00,5836
2022-12-24 14:20:00,5166
2022-12-24 14:40:00,3339
2022-12-24 15:00:00,3081
2022-12-24 15:20:00,2376
2022-12-24 15:40:00,1616
2022-12-24 16:00:00,427
2022-12-24 16:20:00,0
2022-12-24 16:40:00,0
2022-12-24 17:00:00,0
2022-12-24 17:20:00,0
2022-12-24 17:40:00,0
2022-12-24 18:00:00,0
2022-12-24 18:20:00,0
2022-12-24 18:40:00,0
2022-12-24 19:00:00,0
2022-12-24 19:20:00,0
2022-12-24 19:40:00,0
2022-12-24 20:00:00,0
2022-12-24 20:20:00,0
2022-12-24 20:40:00,0
2022-12-24 21:00:00,0
2022-12-24 21:20:00,0
2022-12-24 21:40:00,0
2022-12-24 22:00:00,0
2022-12-24 22:20:00,0
2022-12-24 22:40:00,0
2022-12-24 23:00:00,0
2022-12-24 23:20:00,0
2022-12-24 23:40:00,0
2022-12-25 00:00:00,0
2022-12-25 00:20:00,0
2022-12-25 00:40:00,0
2022-12-25 01:00:00,0
2022-12-25 01:20:00,0
2022-12-25 01:40:00,0
2022-12-25 02:00:00,0
2022-12-25 02:20:00,0
2022-12-25 02:40:00,0
2022-12-25 03:00:00,0
2022-12-25 03:20:00,0
2022-12-25 03:40:00,0
2022-12-25 04:00:00,0
2022-12-25 04:20:00,0
2022-12-25 04:40:00,0
2022-12-25 05:00:00,0
2022-12-25 05:20:00,0
2022-12-25 05:40:00,0
2022-12-25 06:00:00,0
2022-12-25 06:20:00,0
2022-12-25 06:40:00,0
2022-12-25 07:00:00,0
2022-12-25 07:20:00,0
2022-12-25 07:40:00,0
2022-12-25 08:00:00,0
2022-12-25 08:20:00,0
2022-12-25 08:40:00,9.78
2022-12-25 09:00:00,828
2022-12-25 09:20:00,1988
2022-12-25 09:40:00,6075
2022-12-25 10:00:00,8171
2022-12-25 10:20:00,6314
2022-12-25 10:40:00,8199
2022-12-25 11:00:00,9670
2022-12-25 11:20:00,10907
2022-12-25 11:40:00,10557
2022-12-25 12:00:00,10148
2022-12-25 12:20:00,9593
2022-12-25 12:40:00,8619
2022-12-25 13:00:00,11835
2022-12-25 13:20:00,9987
2022-12-25 13:40:00,8918
2022-12-25 14:00:00,6488
2022-12-25 14:20:00,4336
2022-12-25 14:40:00,4730
2022-12-25 15:00:00,4232
2022-12-25 15:20:00,2823
2022-12-25 15:40:00,728
2022-12-25 16:00:00,245
2022-12-25 16:20:00,0
2022-12-25 16:40:00,0
2022-12-25 17:00:00,0
2022-12-25 17:20:00,0
2022-12-25 17:40:00,0
2022-12-25 18:00:00,0
2022-12-25 18:20:00,0
2022-12-25 18:40:00,0
2022-12-25 19:00:00,0
2022-12-25 19:20:00,0
2022-12-25 19:40:00,0
2022-12-25 20:00:00,0
2022-12-25 20:20:00,0
2022-12-25 20:40:00,0
2022-12-25 21:00:00,0
2022-12-25 21:20:00,0
2022-12-25 21:40:00,0
2022-12-25 22:00:00,0
2022-12-25 22:20:00,0
2022-12-25 22:40:00,0
2022-12-25 23:00:00,0
2022-12-25 23:20:00,0
2022-12-25 23:40:00,0
2022-12-26 00:00:00,0
2022-12-26 00:20:00,0
2022-12-26 00:40:00,0
2022-12-26 01:00:00,0
2022-12-26 01:20:00,0
2022-12-26 01:40:00,0
2022-12-26 02:00:00,0
2022-12-26 02:20:00,0
2022-12-26 02:40:00,0
2022-12-26 03:00:00,0
2022-12-26 03:20:00,0
2022-12-26 03:40:00,0
2022-12-26 04:00:00,0
2022-12-26 04:20:00,0
2022-12-26 04:40:00,0
2022-12-26 05:00:00,0
2022-12-26 05:20:00,0
2022-12-26 05:40:00,0
2022-12-26 06:00:00,0
2022-12-26 06:20:00,0
2022-12-26 06:40:00,0
2022-12-26 07:00:00,0
2022-12-26 07:20:00,0
2022-12-26 07:40:00,0
2022-12-26 08:00:00,0
2022-12-26 08:20:00,0
2022-12-26 08:40:00,221
2022-12-26 09:00:00,598
2022-12-26 09:20:00,0.250
2022-12-26 09:40:00,678
2022-12-26 10:00:00,944
2022-12-26 10:20:00,1680
2022-12-26 10:40:00,1194
2022-12-26 11:00:00,2510
2022-12-26 11:20:00,4299
2022-12-26 11:40:00,4413
2022-12-26 12:00:00,4140
2022-12-26 12:20:00,2249
2022-12-26 12:40:00,3673
2022-12-26 13:00:00,4839
